del_rxnID_KO	prctile_CP	prctile_PC	prctile_CB	prctile_BC	prctile_CBR	prctile_BRC	prctile_CBNR	prctile_BNRC	subSystem_CP	subSystem_PC	subSystem_CB	subSystem_BC	subSystem_CBR	subSystem_BRC	subSystem_CBNR	subSystem_BNRC	MetabolicUnits_CP	MetabolicUnits_PC	MetabolicUnits_CB	MetabolicUnits_BC	MetabolicUnits_CBR	MetabolicUnits_BRC	MetabolicUnits_CBNR	MetabolicUnits_BNRC	Localization_CP	Localization_PC	Localization_CB	Localization_BC	Localization_CBR	Localization_BRC	Localization_CBNR	Localization_BNRC
EX_hdcea[e]	76.7194058766548	55.1324216721482	96.0936238902341	27.6000642983443	74.6808854419131	62.8899304994343	92.6888315041963	29.6086675291074	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
EX_strdnc[e]	76.703261220536	19.5603254284231	77.6271186440678	25.6711139688153	76.0866052674099	30.5802489090027	94.8515171078115	28.2341526520052	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
HMR_2705	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_2706	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HMR_2707	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3218	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3219	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3220	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3221	76.6548272521795	33.5122035658646	36.4326069410815	91.6894389969458	73.873000484731	67.3993858089543	89.2349903163331	82.1151358344114	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
GLACO	76.5095253471101	32.1966418556344	96.0613397901534	70.9692975405883	76.6036516400065	70.3572005818652	71.9173660426081	86.4974126778784	Vitamin C metabolism	Vitamin C metabolism	Vitamin C metabolism	Vitamin C metabolism	Vitamin C metabolism	Vitamin C metabolism	Vitamin C metabolism	Vitamin C metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_glcr[e]	76.5095253471101	32.1966418556344	96.0613397901534	70.9692975405883	76.6036516400065	70.3572005818652	71.9173660426081	86.4974126778784	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
GLCRt1	76.5095253471101	32.1966418556344	96.0613397901534	70.9692975405883	76.6036516400065	70.3572005818652	71.9173660426081	86.4974126778784	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HMR_3422	76.3965127542783	52.9513588367665	95.4802259887006	76.5793280823019	59.5249636451769	66.3487958622919	70.6262104583602	95.1972833117723	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
GALASE7ly	76.2673555053277	46.2004500605851	35.8514931396287	64.2501205593956	72.4511229600905	63.0838855665104	89.057456423499	65.5562742561449	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
NACHEX13ly	76.2673555053277	46.2004500605851	35.8514931396287	64.2501205593956	72.4511229600905	63.0838855665104	89.057456423499	65.5562742561449	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
S6TASE15ly	76.2673555053277	46.2004500605851	35.8514931396287	64.2501205593956	72.4511229600905	63.0838855665104	89.057456423499	65.5562742561449	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	Keratan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
ADRNCPT2	76.2189215369713	72.771334602735	95.1573849878935	54.1874296736859	59.0402326708677	29.6266364958785	95.2227243382828	65.7826649417853	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
CORTSNt	76.2027768808524	26.8478449021984	57.5786924939467	91.3357981031988	73.2266925189853	79.2952965896234	83.4732085216268	NA	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	NA
CORTSNti	76.2027768808524	26.8478449021984	57.5786924939467	91.3357981031988	73.2266925189853	79.2952965896234	83.4732085216268	NA	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	NA
EX_cortsn[e]	76.2027768808524	26.8478449021984	57.5786924939467	91.3357981031988	73.2266925189853	79.2952965896234	83.4732085216268	79.8673997412678	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
RE2888C	76.0897642880207	33.5814436558768	38.8539144471348	81.2088088731715	67.2160284375505	69.6783578470988	69.8030987734022	82.4223803363519	Purine catabolism	Purine catabolism	Purine catabolism	Purine catabolism	Purine catabolism	Purine catabolism	Purine catabolism	Purine catabolism	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_CE0074[e]	76.0897642880207	33.5814436558768	38.8539144471348	81.2088088731715	67.2160284375505	69.6783578470988	69.8030987734022	82.4223803363519	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
HMR_9639	76.0897642880207	33.5814436558768	38.8539144471348	81.2088088731715	67.2160284375505	69.6783578470988	69.8030987734022	82.4223803363519	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
CSCPASEly	76.0413303196642	77.531590791068	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
CSPG_Ctly	76.0413303196642	77.531590791068	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
GLCAASE5ly	76.0413303196642	77.531590791068	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	chondroitin sulfate C degradation, lysosome	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
NACHEX4ly	76.0413303196642	77.531590791068	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
NACHEX5ly	76.0413303196642	77.2546304310195	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	chondroitin sulphate degradation, lysosome	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
S6TASE4ly	76.0413303196642	77.531590791068	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
S6TASE5ly	76.0413303196642	77.531590791068	34.9475383373688	95.7723838611156	69.5588948133786	69.8076612251495	94.1091026468689	65.7341526520052	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	Chondroitin sulfate degradation	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	chondroitin degradation, lysosome	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
2MB2COAc	75.6377139166936	28.5442271074952	55.092816787732	80.7747950490275	61.9324608175796	75.8364312267658	84.4577146546159	95.0517464424321	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
C51CPT1	75.6377139166936	28.5442271074952	55.092816787732	80.7747950490275	61.9324608175796	75.8364312267658	84.4577146546159	95.0517464424321	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_c51crn[e]	75.6377139166936	28.5442271074952	55.092816787732	80.7747950490275	61.9324608175796	75.8364312267658	84.4577146546159	95.0517464424321	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
TIGCRNe	75.6377139166936	28.5442271074952	55.092816787732	80.7747950490275	61.9324608175796	75.8364312267658	84.4577146546159	95.0517464424321	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
DEOXFVShc	75.5408459799806	31.8331313830708	55.3833736884584	80.3086320527246	64.1460656002585	68.094391465977	89.4770819883796	87.7910737386805	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[x]	[x]	[x]	[x]	[x]	[x]	[x]	[x]
DEOXFVStev	75.5408459799806	31.8331313830708	55.3833736884584	80.3086320527246	64.1460656002585	68.094391465977	89.4770819883796	87.7910737386805	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_deoxfvs[e]	75.5408459799806	31.8331313830708	55.3833736884584	80.3086320527246	64.1460656002585	68.094391465977	89.4770819883796	87.7910737386805	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
DEOXFVSitx	75.5408459799806	31.8331313830708	55.3833736884584	80.3086320527246	64.1460656002585	68.094391465977	89.4770819883796	87.7910737386805	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
FVSitx	75.5408459799806	31.8331313830708	55.3833736884584	80.3086320527246	64.1460656002585	68.094391465977	89.4770819883796	87.7910737386805	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	Drug metabolism	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HMR_4592	75.4601226993865	23.091570019041	95.9806295399516	79.5049027487542	75.359508805946	68.1913689995151	89.1220142027114	81.6138421733506	Pentose phosphate pathway	Pentose phosphate pathway	Pentose phosphate pathway	Pentose phosphate pathway	Pentose phosphate pathway	Pentose phosphate pathway	Pentose phosphate pathway	Pentose phosphate pathway	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
NTPP9	75.4439780432677	54.8035312445906	50.6698950766747	80.9355409098216	75.6988204879625	64.425408113787	83.4732085216268	67.1248382923674	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	purine catabolism, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
C142ACBP	75.2018082014853	70.0882811147655	76.3034705407587	72.5124578042115	71.3847148166101	65.4759980604493	70.4002582311169	92.5776196636481	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
C142OHc	75.2018082014853	70.0882811147655	76.3034705407587	72.5124578042115	71.3847148166101	65.4759980604493	70.4002582311169	92.5776196636481	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
C142OHe	75.2018082014853	70.0882811147655	76.3034705407587	72.5124578042115	71.3847148166101	65.4759980604493	70.4002582311169	92.5776196636481	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_3ttetddcoacrn[e]	75.2018082014853	70.0882811147655	76.3034705407587	72.5124578042115	71.3847148166101	65.4759980604493	70.4002582311169	92.5776196636481	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
FAOXC142C142OHm	75.2018082014853	70.0882811147655	76.3034705407587	72.5124578042115	71.3847148166101	65.4759980604493	70.4002582311169	92.5776196636481	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
SALMCOM	75.1210849208912	33.3737233858404	54.7538337368846	66.8220543321009	63.806753918242	73.7190884111847	73.4667527437056	81.1772315653299	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
PSt3	74.8950597352276	76.2160290808378	58.9507667473769	59.7974602153995	48.5215705283568	67.8196217876192	89.5900581020013	50.1940491591203	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HSPASEly	74.8304811107523	64.0817033062143	96.5133171912833	68.8153030059476	76.2481822588463	79.9579764021335	91.994835377663	66.1060802069858	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	Heparan sulfate degradation	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
HMR_3204	74.8143364546335	64.4279037562749	40.3389830508475	70.1816428226973	77.2014865083212	70.5026668821723	72.9180116204003	95.9573091849935	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HISTASE	74.7497578301582	53.6783797818937	99.2897497982244	76.3060601189519	77.6377443851996	62.7606271213835	69.3834732085216	89.1332470892626	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
IMACTD	74.7497578301582	53.6783797818937	99.2897497982244	76.3060601189519	77.6377443851996	62.7606271213835	69.3834732085216	89.1332470892626	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	Histidine metabolism	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	histidine metabolism, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
IM4ACte	74.7497578301582	53.6783797818937	99.2897497982244	76.3060601189519	77.6377443851996	62.7606271213835	69.3834732085216	89.1332470892626	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_im4ac[e]	74.7497578301582	53.6783797818937	99.2897497982244	76.3060601189519	77.6377443851996	62.7606271213835	69.3834732085216	89.1332470892626	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
C161OHc	74.6044559250888	67.5956378743292	37.0944309927361	72.1909660826234	75.6826627888189	76.7577177953774	93.6410587475791	66.6397153945666	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_3hdececrn[e]	74.6044559250888	67.5956378743292	37.0944309927361	72.1909660826234	75.6826627888189	76.7577177953774	93.6410587475791	66.6397153945666	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
